2016.01.13,22:00,1.08767,1.08822,1.08695,1.08822,4748
2016.01.13,23:00,1.08821,1.08876,1.08717,1.08722,2367
2016.01.14,00:00,1.08760,1.08817,1.08731,1.08812,2235
2016.01.14,01:00,1.08812,1.08878,1.08797,1.08844,2706
2016.01.14,02:00,1.08847,1.08933,1.08793,1.08854,3376
2016.01.14,03:00,1.08851,1.08947,1.08794,1.08800,4485
2016.01.14,04:00,1.08800,1.08902,1.08800,1.08836,2542
2016.01.14,05:00,1.08837,1.08851,1.08751,1.08828,2172
2016.01.14,06:00,1.08829,1.08960,1.08813,1.08907,2224
2016.01.14,07:00,1.08907,1.08927,1.08753,1.08780,2971
2016.01.14,08:00,1.08779,1.08798,1.08659,1.08667,3207
2016.01.14,09:00,1.08667,1.08713,1.08534,1.08589,4982
2016.01.14,10:00,1.08588,1.09175,1.08557,1.09082,7347
2016.01.14,11:00,1.09077,1.09360,1.08973,1.09013,8406
2016.01.14,12:00,1.09012,1.09282,1.08988,1.09217,6606
2016.01.14,13:00,1.09216,1.09423,1.09193,1.09310,6911
2016.01.14,14:00,1.09313,1.09349,1.08820,1.08855,7781
2016.01.14,15:00,1.08855,1.09010,1.08816,1.08915,7008
2016.01.14,16:00,1.08917,1.09142,1.08794,1.09091,8011
2016.01.14,17:00,1.09090,1.09169,1.08373,1.08396,8235
2016.01.14,18:00,1.08395,1.08628,1.08356,1.08608,7880
2016.01.14,19:00,1.08607,1.08688,1.08529,1.08607,5415
2016.01.14,20:00,1.08606,1.08618,1.08459,1.08575,4948
2016.01.14,21:00,1.08574,1.08632,1.08533,1.08613,4238
2016.01.14,22:00,1.08609,1.08658,1.08533,1.08638,3598
2016.01.14,23:00,1.08638,1.08699,1.08583,1.08611,1273
2016.01.15,00:00,1.08649,1.08699,1.08604,1.08606,1036
2016.01.15,01:00,1.08606,1.08647,1.08539,1.08564,2264
2016.01.15,02:00,1.08563,1.08634,1.08556,1.08633,2538
2016.01.15,03:00,1.08633,1.08783,1.08611,1.08713,4246
2016.01.15,04:00,1.08717,1.08806,1.08676,1.08806,2612
2016.01.15,05:00,1.08806,1.08831,1.08739,1.08813,2433
2016.01.15,06:00,1.08814,1.08887,1.08750,1.08822,3307
2016.01.15,07:00,1.08822,1.08877,1.08765,1.08777,3627
2016.01.15,08:00,1.08778,1.08888,1.08748,1.08865,3506
2016.01.15,09:00,1.08864,1.08892,1.08600,1.08680,5508
2016.01.15,10:00,1.08678,1.08980,1.08624,1.08978,7845
2016.01.15,11:00,1.08980,1.09169,1.08887,1.09042,6970
2016.01.15,12:00,1.09041,1.09148,1.08960,1.09116,5700
2016.01.15,13:00,1.09117,1.09151,1.08892,1.09005,5380
2016.01.15,14:00,1.09005,1.09178,1.08992,1.09078,5112
2016.01.15,15:00,1.09076,1.09602,1.09075,1.09545,7398
2016.01.15,16:00,1.09544,1.09691,1.09293,1.09509,7907
2016.01.15,17:00,1.09511,1.09632,1.09354,1.09503,8071
2016.01.15,18:00,1.09502,1.09670,1.09412,1.09660,8020
2016.01.15,19:00,1.09661,1.09823,1.09436,1.09506,6690
2016.01.15,20:00,1.09507,1.09606,1.09458,1.09480,5032
2016.01.15,21:00,1.09481,1.09535,1.09063,1.09079,5290
2016.01.15,22:00,1.09080,1.09284,1.09078,1.09166,4982
2016.01.18,00:00,1.09195,1.09262,1.09058,1.09094,1953
2016.01.18,01:00,1.09096,1.09266,1.09096,1.09176,2633
2016.01.18,02:00,1.09175,1.09229,1.09098,1.09113,2900
2016.01.18,03:00,1.09116,1.09118,1.08933,1.08978,5385
2016.01.18,04:00,1.08977,1.09080,1.08939,1.08941,3140
2016.01.18,05:00,1.08941,1.08982,1.08868,1.08933,3362
2016.01.18,06:00,1.08932,1.08956,1.08860,1.08953,2630
2016.01.18,07:00,1.08951,1.08974,1.08887,1.08955,2306
2016.01.18,08:00,1.08954,1.09042,1.08863,1.08896,3318
2016.01.18,09:00,1.08894,1.08935,1.08737,1.08918,5673
2016.01.18,10:00,1.08917,1.08936,1.08743,1.08886,6941
2016.01.18,11:00,1.08886,1.09085,1.08874,1.08989,6522
2016.01.18,12:00,1.08987,1.09033,1.08851,1.08894,5284
2016.01.18,13:00,1.08894,1.09036,1.08880,1.08927,4749
2016.01.18,14:00,1.08928,1.08955,1.08848,1.08951,3849
2016.01.18,15:00,1.08950,1.08980,1.08895,1.08928,4102
2016.01.18,16:00,1.08928,1.08998,1.08907,1.08970,4328
2016.01.18,17:00,1.08973,1.08988,1.08701,1.08703,4088
2016.01.18,18:00,1.08701,1.08880,1.08681,1.08841,3591
2016.01.18,19:00,1.08841,1.08940,1.08831,1.08909,1472
2016.01.18,20:00,1.08908,1.08960,1.08851,1.08952,1122
2016.01.18,21:00,1.08954,1.08975,1.08902,1.08909,1139
2016.01.18,22:00,1.08906,1.08982,1.08904,1.08980,931
2016.01.18,23:00,1.08980,1.08988,1.08902,1.08902,749
2016.01.19,00:00,1.08902,1.08923,1.08878,1.08895,714
2016.01.19,01:00,1.08894,1.08963,1.08879,1.08914,1332
2016.01.19,02:00,1.08920,1.08949,1.08801,1.08823,3025
2016.01.19,03:00,1.08824,1.08926,1.08813,1.08858,2749
2016.01.19,04:00,1.08858,1.09030,1.08807,1.08964,4600
2016.01.19,05:00,1.08964,1.09041,1.08861,1.08884,2846
2016.01.19,06:00,1.08882,1.08891,1.08826,1.08871,2133
2016.01.19,07:00,1.08869,1.08875,1.08784,1.08827,2921
2016.01.19,08:00,1.08828,1.08850,1.08714,1.08727,2670
2016.01.19,09:00,1.08727,1.08756,1.08585,1.08639,5052
2016.01.19,10:00,1.08639,1.08818,1.08625,1.08814,5932
2016.01.19,11:00,1.08814,1.08882,1.08694,1.08708,5562
2016.01.19,12:00,1.08710,1.08825,1.08653,1.08718,4712
2016.01.19,13:00,1.08721,1.08722,1.08591,1.08622,3777
2016.01.19,14:00,1.08622,1.08799,1.08603,1.08736,4868
2016.01.19,15:00,1.08735,1.08738,1.08596,1.08656,5524
2016.01.19,16:00,1.08655,1.09088,1.08634,1.08988,6082
2016.01.19,17:00,1.08988,1.09034,1.08898,1.09010,6574
2016.01.19,18:00,1.09009,1.09071,1.08922,1.08941,6627
2016.01.19,19:00,1.08940,1.09310,1.08933,1.09268,5890
2016.01.19,20:00,1.09268,1.09331,1.09222,1.09237,3992
2016.01.19,21:00,1.09236,1.09383,1.09194,1.09233,3935
2016.01.19,22:00,1.09233,1.09233,1.09042,1.09093,4352
2016.01.19,23:00,1.09099,1.09163,1.09057,1.09057,1670
2016.01.20,00:00,1.09057,1.09133,1.09043,1.09128,1548
2016.01.20,01:00,1.09128,1.09129,1.09042,1.09098,1172
2016.01.20,02:00,1.09100,1.09237,1.09089,1.09205,3436
2016.01.20,03:00,1.09205,1.09326,1.09174,1.09228,4612
2016.01.20,04:00,1.09230,1.09332,1.09190,1.09312,3092
2016.01.20,05:00,1.09312,1.09514,1.09309,1.09458,4090
2016.01.20,06:00,1.09459,1.09541,1.09443,1.09529,2682
2016.01.20,07:00,1.09529,1.09597,1.09482,1.09482,3112
2016.01.20,08:00,1.09480,1.09626,1.09480,1.09538,2740
2016.01.20,09:00,1.09539,1.09611,1.09366,1.09406,5468
2016.01.20,10:00,1.09406,1.09751,1.09388,1.09580,6810
2016.01.20,11:00,1.09581,1.09654,1.09204,1.09325,6601
2016.01.20,12:00,1.09327,1.09375,1.09161,1.09267,6361
2016.01.20,13:00,1.09266,1.09319,1.09026,1.09082,6345
2016.01.20,14:00,1.09081,1.09171,1.08968,1.09127,5699
2016.01.20,15:00,1.09127,1.09186,1.08908,1.09161,6706
2016.01.20,16:00,1.09161,1.09320,1.08986,1.09086,6747
2016.01.20,17:00,1.09086,1.09212,1.08895,1.09093,6540
2016.01.20,18:00,1.09094,1.09124,1.08984,1.09061,5849
2016.01.20,19:00,1.09063,1.09355,1.09030,1.09227,5383
2016.01.20,20:00,1.09226,1.09254,1.08962,1.09055,6133
2016.01.20,21:00,1.09056,1.09119,1.08808,1.08899,6022
2016.01.20,22:00,1.08900,1.08933,1.08765,1.08894,6205
2016.01.20,23:00,1.08895,1.08954,1.08873,1.08886,1139
2016.01.21,00:00,1.08857,1.08922,1.08857,1.08901,871
2016.01.21,01:00,1.08902,1.08938,1.08724,1.08736,3200
2016.01.21,02:00,1.08736,1.08789,1.08662,1.08731,5712
2016.01.21,03:00,1.08731,1.08833,1.08681,1.08699,4448
2016.01.21,04:00,1.08699,1.08759,1.08685,1.08755,2834
2016.01.21,05:00,1.08755,1.08868,1.08735,1.08864,3287
2016.01.21,06:00,1.08864,1.08922,1.08821,1.08901,3469
2016.01.21,07:00,1.08903,1.08976,1.08857,1.08968,4517
2016.01.21,08:00,1.08968,1.09048,1.08910,1.09009,3975
2016.01.21,09:00,1.09009,1.09203,1.08980,1.09052,6420
2016.01.21,10:00,1.09057,1.09085,1.08846,1.08955,6808
2016.01.21,11:00,1.08973,1.09024,1.08883,1.08908,6278
2016.01.21,12:00,1.08909,1.08987,1.08859,1.08903,5022
2016.01.21,13:00,1.08901,1.09123,1.08901,1.09049,4625
2016.01.21,14:00,1.09046,1.09148,1.08898,1.08998,5132
2016.01.21,15:00,1.09000,1.09183,1.07821,1.07896,6509
2016.01.21,16:00,1.07890,1.08368,1.07768,1.08301,6938
2016.01.21,17:00,1.08301,1.08452,1.08054,1.08239,6670
2016.01.21,18:00,1.08240,1.08383,1.08106,1.08336,6643
2016.01.21,19:00,1.08336,1.08467,1.08266,1.08464,4663
2016.01.21,20:00,1.08435,1.08995,1.08329,1.08807,5799
2016.01.21,21:00,1.08798,1.08931,1.08744,1.08770,5526
2016.01.21,22:00,1.08775,1.08915,1.08743,1.08875,3647
2016.01.21,23:00,1.08873,1.08890,1.08736,1.08741,1525
2016.01.22,00:00,1.08741,1.08742,1.08647,1.08701,581
2016.01.22,01:00,1.08701,1.08760,1.08566,1.08576,1162
2016.01.22,02:00,1.08578,1.08592,1.08421,1.08532,3370
2016.01.22,03:00,1.08530,1.08530,1.08396,1.08510,4432
2016.01.22,04:00,1.08509,1.08514,1.08292,1.08392,4491
2016.01.22,05:00,1.08393,1.08462,1.08366,1.08403,2897
2016.01.22,06:00,1.08402,1.08404,1.08318,1.08337,1941
2016.01.22,07:00,1.08336,1.08356,1.08267,1.08301,2433
2016.01.22,08:00,1.08300,1.08421,1.08276,1.08317,2629
2016.01.22,09:00,1.08315,1.08319,1.08125,1.08306,4452
2016.01.22,10:00,1.08307,1.08479,1.08259,1.08418,6370
2016.01.22,11:00,1.08417,1.08622,1.08338,1.08353,5504
2016.01.22,12:00,1.08352,1.08449,1.08329,1.08426,4445
2016.01.22,13:00,1.08427,1.08430,1.08239,1.08316,3885
2016.01.22,14:00,1.08315,1.08335,1.08138,1.08176,4299
2016.01.22,15:00,1.08176,1.08199,1.07938,1.08112,5072
2016.01.22,16:00,1.08111,1.08232,1.08035,1.08105,6029
2016.01.22,17:00,1.08105,1.08371,1.08039,1.08289,6285
2016.01.22,18:00,1.08290,1.08322,1.08051,1.08125,5139
2016.01.22,19:00,1.08127,1.08172,1.08061,1.08124,3754
2016.01.22,20:00,1.08124,1.08141,1.07924,1.07964,2760
2016.01.22,21:00,1.07968,1.07979,1.07888,1.07897,1986
2016.01.22,22:00,1.07896,1.07975,1.07889,1.07962,1540
2016.01.25,00:00,1.07924,1.07962,1.07870,1.07923,497
2016.01.25,01:00,1.07921,1.07969,1.07889,1.07964,966
2016.01.25,02:00,1.07964,1.08011,1.07893,1.07956,1842
2016.01.25,03:00,1.07955,1.08140,1.07933,1.08040,2294
2016.01.25,04:00,1.08039,1.08129,1.07985,1.08098,1815
2016.01.25,05:00,1.08098,1.08162,1.08078,1.08125,1617
2016.01.25,06:00,1.08126,1.08155,1.08092,1.08106,1320
2016.01.25,07:00,1.08107,1.08185,1.08100,1.08165,1380
2016.01.25,08:00,1.08166,1.08178,1.08052,1.08061,2033
2016.01.25,09:00,1.08061,1.08222,1.08061,1.08138,3752
2016.01.25,10:00,1.08138,1.08349,1.08135,1.08263,5309
2016.01.25,11:00,1.08260,1.08320,1.08143,1.08151,4883
2016.01.25,12:00,1.08150,1.08237,1.08129,1.08145,4293
2016.01.25,13:00,1.08145,1.08244,1.08134,1.08174,3271
2016.01.25,14:00,1.08174,1.08188,1.08082,1.08175,3542
2016.01.25,15:00,1.08175,1.08369,1.08142,1.08327,5171
2016.01.25,16:00,1.08327,1.08447,1.08282,1.08431,5098
2016.01.25,17:00,1.08430,1.08430,1.08296,1.08348,5103
2016.01.25,18:00,1.08345,1.08360,1.08253,1.08272,5223
2016.01.25,19:00,1.08269,1.08353,1.08232,1.08294,3064
2016.01.25,20:00,1.08300,1.08412,1.08242,1.08408,2414
2016.01.25,21:00,1.08408,1.08408,1.08339,1.08357,1927
2016.01.25,22:00,1.08357,1.08560,1.08357,1.08538,2246
2016.01.25,23:00,1.08541,1.08567,1.08461,1.08483,963
2016.01.26,00:00,1.08481,1.08500,1.08462,1.08490,1078
2016.01.26,01:00,1.08490,1.08518,1.08456,1.08517,1608
2016.01.26,02:00,1.08517,1.08544,1.08435,1.08454,2227
2016.01.26,03:00,1.08454,1.08586,1.08454,1.08496,1905
2016.01.26,04:00,1.08496,1.08568,1.08479,1.08481,1385
2016.01.26,05:00,1.08482,1.08520,1.08418,1.08448,1265
2016.01.26,06:00,1.08448,1.08509,1.08412,1.08509,1501
2016.01.26,07:00,1.08508,1.08530,1.08405,1.08455,1737
2016.01.26,08:00,1.08455,1.08588,1.08427,1.08553,2494
2016.01.26,09:00,1.08554,1.08737,1.08481,1.08659,3916
2016.01.26,10:00,1.08659,1.08677,1.08442,1.08457,4701
2016.01.26,11:00,1.08457,1.08536,1.08337,1.08418,4520
2016.01.26,12:00,1.08418,1.08448,1.08336,1.08376,4203
2016.01.26,13:00,1.08376,1.08400,1.08252,1.08271,3830
2016.01.26,14:00,1.08270,1.08337,1.08183,1.08258,3613
2016.01.26,15:00,1.08257,1.08417,1.08224,1.08262,3760
2016.01.26,16:00,1.08254,1.08395,1.08222,1.08308,4255
2016.01.26,17:00,1.08308,1.08478,1.08301,1.08414,3760
2016.01.26,18:00,1.08414,1.08561,1.08371,1.08404,3734
2016.01.26,19:00,1.08404,1.08497,1.08362,1.08431,2372
2016.01.26,20:00,1.08431,1.08486,1.08386,1.08394,1603
2016.01.26,21:00,1.08391,1.08529,1.08382,1.08518,1541
2016.01.26,22:00,1.08519,1.08604,1.08507,1.08592,1495
2016.01.26,23:00,1.08590,1.08689,1.08517,1.08681,1133
2016.01.27,00:00,1.08681,1.08700,1.08594,1.08649,838
2016.01.27,01:00,1.08651,1.08703,1.08604,1.08611,704
2016.01.27,02:00,1.08615,1.08655,1.08529,1.08530,1636
2016.01.27,03:00,1.08532,1.08612,1.08500,1.08567,1902
2016.01.27,04:00,1.08568,1.08642,1.08556,1.08632,1664
2016.01.27,05:00,1.08632,1.08696,1.08611,1.08673,1287
2016.01.27,06:00,1.08673,1.08674,1.08578,1.08595,1497
2016.01.27,07:00,1.08593,1.08642,1.08544,1.08596,1976
2016.01.27,08:00,1.08595,1.08632,1.08541,1.08551,2072
2016.01.27,09:00,1.08550,1.08805,1.08549,1.08671,3815
2016.01.27,10:00,1.08670,1.08722,1.08522,1.08636,4287
2016.01.27,11:00,1.08637,1.08756,1.08611,1.08666,4079
2016.01.27,12:00,1.08666,1.08785,1.08660,1.08712,4369
2016.01.27,13:00,1.08713,1.08745,1.08669,1.08723,4650
2016.01.27,14:00,1.08722,1.08889,1.08663,1.08882,4203
2016.01.27,15:00,1.08880,1.09113,1.08847,1.08948,4250
2016.01.27,16:00,1.08948,1.08989,1.08767,1.08896,3944
2016.01.27,17:00,1.08861,1.08896,1.08674,1.08710,3441
2016.01.27,18:00,1.08709,1.08765,1.08635,1.08698,3790
2016.01.27,19:00,1.08698,1.08748,1.08616,1.08715,3778
2016.01.27,20:00,1.08715,1.08801,1.08677,1.08709,3603
2016.01.27,21:00,1.08709,1.09111,1.08597,1.08998,4463
2016.01.27,22:00,1.08999,1.09160,1.08913,1.08930,4161
2016.01.27,23:00,1.08935,1.08989,1.08866,1.08928,2457
2016.01.28,00:00,1.08926,1.09038,1.08893,1.09023,1156
2016.01.28,01:00,1.09022,1.09046,1.08970,1.09013,1380
2016.01.28,02:00,1.09014,1.09065,1.08936,1.08951,1903
2016.01.28,03:00,1.08953,1.08953,1.08851,1.08862,2114
2016.01.28,04:00,1.08863,1.08940,1.08836,1.08899,1625
2016.01.28,05:00,1.08899,1.08961,1.08886,1.08936,1517
2016.01.28,06:00,1.08936,1.08951,1.08827,1.08835,1359
2016.01.28,07:00,1.08837,1.08846,1.08798,1.08837,1312
2016.01.28,08:00,1.08838,1.08855,1.08725,1.08729,2081
2016.01.28,09:00,1.08729,1.08786,1.08692,1.08778,3224
2016.01.28,10:00,1.08782,1.09052,1.08730,1.09016,3988
2016.01.28,11:00,1.09017,1.09260,1.08950,1.09082,4020
2016.01.28,12:00,1.09081,1.09143,1.08931,1.09040,3980
2016.01.28,13:00,1.09039,1.09194,1.09017,1.09145,3939
2016.01.28,14:00,1.09144,1.09182,1.09010,1.09050,4014
2016.01.28,15:00,1.09049,1.09328,1.08982,1.09250,3929
2016.01.28,16:00,1.09251,1.09291,1.09111,1.09206,3598
2016.01.28,17:00,1.09207,1.09434,1.09167,1.09395,3824
2016.01.28,18:00,1.09397,1.09557,1.09327,1.09463,3990
2016.01.28,19:00,1.09463,1.09567,1.09449,1.09457,3771
2016.01.28,20:00,1.09457,1.09670,1.09429,1.09632,4055
2016.01.28,21:00,1.09634,1.09645,1.09536,1.09551,2665
2016.01.28,22:00,1.09560,1.09562,1.09401,1.09406,2419
2016.01.28,23:00,1.09399,1.09455,1.09374,1.09388,1165
2016.01.29,00:00,1.09389,1.09409,1.09362,1.09374,804
2016.01.29,01:00,1.09375,1.09411,1.09320,1.09347,790
2016.01.29,02:00,1.09347,1.09368,1.09282,1.09301,1718
2016.01.29,03:00,1.09300,1.09395,1.09278,1.09362,2377
2016.01.29,04:00,1.09362,1.09380,1.09297,1.09306,1878
2016.01.29,05:00,1.09307,1.09350,1.08825,1.09086,3489
2016.01.29,06:00,1.09084,1.09476,1.09073,1.09284,4201
2016.01.29,07:00,1.09284,1.09298,1.09064,1.09129,4168
2016.01.29,08:00,1.09132,1.09162,1.08980,1.09037,4058
2016.01.29,09:00,1.09038,1.09068,1.08865,1.08962,4165
2016.01.29,10:00,1.08962,1.09045,1.08869,1.08981,3653
2016.01.29,11:00,1.08982,1.09037,1.08893,1.08942,3916
2016.01.29,12:00,1.08941,1.09224,1.08939,1.09207,3788
2016.01.29,13:00,1.09205,1.09205,1.09070,1.09175,3864
2016.01.29,14:00,1.09176,1.09252,1.09030,1.09120,3946
2016.01.29,15:00,1.09120,1.09212,1.08646,1.08699,3742
2016.01.29,16:00,1.08700,1.08727,1.08334,1.08392,3883
2016.01.29,17:00,1.08392,1.08415,1.08196,1.08305,3693
2016.01.29,18:00,1.08303,1.08388,1.08109,1.08302,3921
2016.01.29,19:00,1.08301,1.08342,1.08191,1.08274,4129
2016.01.29,20:00,1.08274,1.08445,1.08246,1.08248,3704
2016.01.29,21:00,1.08248,1.08318,1.08246,1.08282,2975
2016.01.29,22:00,1.08280,1.08361,1.08246,1.08328,2427
2016.02.01,00:00,1.08321,1.08334,1.08283,1.08285,1545
2016.02.01,01:00,1.08286,1.08286,1.08141,1.08247,2230
2016.02.01,02:00,1.08248,1.08385,1.08237,1.08362,4280
2016.02.01,03:00,1.08362,1.08448,1.08338,1.08341,3376
2016.02.01,04:00,1.08342,1.08482,1.08339,1.08453,3021
2016.02.01,05:00,1.08452,1.08516,1.08428,1.08495,2659
2016.02.01,06:00,1.08496,1.08512,1.08449,1.08474,1782
2016.02.01,07:00,1.08475,1.08487,1.08409,1.08461,2051
2016.02.01,08:00,1.08460,1.08517,1.08432,1.08490,2148
2016.02.01,09:00,1.08490,1.08558,1.08420,1.08456,4000
2016.02.01,10:00,1.08455,1.08592,1.08447,1.08514,4075
2016.02.01,11:00,1.08513,1.08582,1.08405,1.08461,4007
2016.02.01,12:00,1.08460,1.08662,1.08460,1.08634,4054
2016.02.01,13:00,1.08634,1.08664,1.08582,1.08628,4092
2016.02.01,14:00,1.08628,1.08737,1.08609,1.08729,3976
2016.02.01,15:00,1.08730,1.08852,1.08714,1.08824,3714
2016.02.01,16:00,1.08825,1.09010,1.08761,1.08995,3637
2016.02.01,17:00,1.08995,1.09092,1.08871,1.08902,3469
2016.02.01,18:00,1.08901,1.08981,1.08745,1.08878,3748
2016.02.01,19:00,1.08877,1.09017,1.08846,1.08900,3724
2016.02.01,20:00,1.08902,1.08935,1.08822,1.08850,3157
2016.02.01,21:00,1.08851,1.09058,1.08847,1.08934,3694
2016.02.01,22:00,1.08934,1.08982,1.08907,1.08922,2757
2016.02.01,23:00,1.08921,1.08947,1.08867,1.08868,1041
2016.02.02,00:00,1.08869,1.08906,1.08833,1.08887,1458
2016.02.02,01:00,1.08886,1.08993,1.08859,1.08949,1655
2016.02.02,02:00,1.08951,1.08981,1.08917,1.08948,2270
2016.02.02,03:00,1.08948,1.09066,1.08943,1.08991,3058
2016.02.02,04:00,1.08985,1.09031,1.08951,1.08955,2098
2016.02.02,05:00,1.08954,1.09092,1.08936,1.09070,2781
2016.02.02,06:00,1.09070,1.09185,1.09015,1.09148,3595
2016.02.02,07:00,1.09149,1.09178,1.09026,1.09037,3075
2016.02.02,08:00,1.09037,1.09095,1.08950,1.09006,3289
2016.02.02,09:00,1.09005,1.09090,1.08956,1.09064,3817
2016.02.02,10:00,1.09064,1.09158,1.08969,1.09149,3542
2016.02.02,11:00,1.09148,1.09193,1.09106,1.09141,3485
2016.02.02,12:00,1.09139,1.09180,1.09089,1.09120,3445
2016.02.02,13:00,1.09119,1.09194,1.09082,1.09192,3114
2016.02.02,14:00,1.09192,1.09225,1.09119,1.09123,3320
2016.02.02,15:00,1.09123,1.09354,1.09086,1.09353,3233
2016.02.02,16:00,1.09354,1.09365,1.09199,1.09298,3236
2016.02.02,17:00,1.09296,1.09304,1.09172,1.09173,3342
2016.02.02,18:00,1.09173,1.09189,1.08927,1.08972,3456
2016.02.02,19:00,1.08972,1.09089,1.08970,1.09067,3643
2016.02.02,20:00,1.09067,1.09180,1.09028,1.09165,3643
2016.02.02,21:00,1.09159,1.09217,1.09074,1.09162,3668
2016.02.02,22:00,1.09161,1.09229,1.09109,1.09141,3581
2016.02.02,23:00,1.09140,1.09205,1.09128,1.09165,1342
2016.02.03,00:00,1.09164,1.09260,1.09154,1.09235,1573
2016.02.03,01:00,1.09234,1.09267,1.09178,1.09179,2055
2016.02.03,02:00,1.09178,1.09274,1.09160,1.09218,3187
2016.02.03,03:00,1.09219,1.09353,1.09216,1.09273,3542
2016.02.03,04:00,1.09274,1.09296,1.09187,1.09227,3052
2016.02.03,05:00,1.09228,1.09251,1.09122,1.09133,2602
2016.02.03,06:00,1.09134,1.09157,1.09115,1.09135,1921
2016.02.03,07:00,1.09136,1.09187,1.09108,1.09119,2319
2016.02.03,08:00,1.09120,1.09290,1.09118,1.09199,2953
2016.02.03,09:00,1.09200,1.09225,1.09066,1.09074,3551
2016.02.03,10:00,1.09074,1.09213,1.09031,1.09165,3436
2016.02.03,11:00,1.09165,1.09186,1.09040,1.09136,3288
2016.02.03,12:00,1.09137,1.09302,1.09071,1.09265,3478
2016.02.03,13:00,1.09265,1.09313,1.09220,1.09244,3349
2016.02.03,14:00,1.09244,1.09320,1.09118,1.09320,3264
2016.02.03,15:00,1.09322,1.09653,1.09268,1.09561,3333
2016.02.03,16:00,1.09561,1.10150,1.09520,1.10087,3379
2016.02.03,17:00,1.10085,1.10639,1.09973,1.10444,3398
2016.02.03,18:00,1.10445,1.10761,1.10438,1.10587,3461
2016.02.03,19:00,1.10522,1.10701,1.10458,1.10692,3850
2016.02.03,20:00,1.10693,1.11339,1.10644,1.11308,4018
2016.02.03,21:00,1.11307,1.11448,1.10839,1.10923,4127
2016.02.03,22:00,1.10921,1.11144,1.10814,1.11093,4168
2016.02.03,23:00,1.11093,1.11153,1.11001,1.11030,2325
2016.02.04,00:00,1.11031,1.11059,1.10762,1.10806,2150
2016.02.04,01:00,1.10828,1.10969,1.10807,1.10922,3087
2016.02.04,02:00,1.10922,1.11159,1.10854,1.11073,4037
2016.02.04,03:00,1.11073,1.11124,1.10835,1.10847,4077
2016.02.04,04:00,1.10847,1.10898,1.10741,1.10831,3543
2016.02.04,05:00,1.10832,1.10929,1.10803,1.10902,2728
2016.02.04,06:00,1.10902,1.10912,1.10826,1.10864,3279
2016.02.04,07:00,1.10863,1.10884,1.10820,1.10868,2659
2016.02.04,08:00,1.10868,1.10882,1.10698,1.10714,2770
2016.02.04,09:00,1.10713,1.10846,1.10690,1.10838,4100
2016.02.04,10:00,1.10838,1.11393,1.10783,1.11366,3798
2016.02.04,11:00,1.11367,1.11666,1.11350,1.11577,3968
2016.02.04,12:00,1.11577,1.11830,1.11517,1.11767,4000
2016.02.04,13:00,1.11767,1.11842,1.11649,1.11660,3822
2016.02.04,14:00,1.11660,1.11987,1.11655,1.11963,3694
2016.02.04,15:00,1.11963,1.12382,1.11889,1.12035,3566
2016.02.04,16:00,1.12035,1.12063,1.11801,1.12050,3668
2016.02.04,17:00,1.12051,1.12175,1.11636,1.11645,3919
2016.02.04,18:00,1.11646,1.12085,1.11630,1.11987,3927
2016.02.04,19:00,1.11987,1.11996,1.11845,1.11928,4075
2016.02.04,20:00,1.11928,1.12091,1.11909,1.12052,3982
2016.02.04,21:00,1.12054,1.12219,1.12027,1.12118,4165
2016.02.04,22:00,1.12119,1.12154,1.11971,1.12022,4255
2016.02.04,23:00,1.12021,1.12155,1.12000,1.12080,1877
2016.02.05,00:00,1.12080,1.12080,1.11965,1.11998,2229
2016.02.05,01:00,1.11998,1.12044,1.11966,1.11986,2979
2016.02.05,02:00,1.11989,1.12070,1.11963,1.12042,3431
2016.02.05,03:00,1.12042,1.12159,1.11937,1.11948,3658
2016.02.05,04:00,1.11945,1.12006,1.11910,1.11917,3051
2016.02.05,05:00,1.11918,1.12002,1.11900,1.11974,2465
2016.02.05,06:00,1.11975,1.12033,1.11915,1.11951,2882
2016.02.05,07:00,1.11947,1.11968,1.11852,1.11883,2505
2016.02.05,08:00,1.11882,1.12005,1.11880,1.11914,2578
2016.02.05,09:00,1.11912,1.11996,1.11863,1.11944,4275
2016.02.05,10:00,1.11944,1.12075,1.11832,1.11871,3870
2016.02.05,11:00,1.11872,1.11960,1.11831,1.11897,4047
2016.02.05,12:00,1.11896,1.11980,1.11828,1.11906,4097
2016.02.05,13:00,1.11904,1.12025,1.11825,1.11916,4044
2016.02.05,14:00,1.11917,1.11994,1.11878,1.11948,3999
2016.02.05,15:00,1.11950,1.12441,1.11406,1.11489,3635
2016.02.05,16:00,1.11489,1.11599,1.11186,1.11512,3618
2016.02.05,17:00,1.11516,1.11533,1.11083,1.11431,3887
2016.02.05,18:00,1.11431,1.11505,1.11237,1.11237,4019
2016.02.05,19:00,1.11237,1.11425,1.11232,1.11333,4281
2016.02.05,20:00,1.11332,1.11426,1.11268,1.11348,4427
2016.02.05,21:00,1.11348,1.11488,1.11328,1.11433,4700
2016.02.05,22:00,1.11434,1.11497,1.11389,1.11462,4560
